Temperature,Vibration,Pressure,Flow_Rate,Current,Voltage,FFT_Temp_0,FFT_Vib_0,FFT_Pres_0,FFT_Temp_1,FFT_Vib_1,FFT_Pres_1,FFT_Temp_2,FFT_Vib_2,FFT_Pres_2,FFT_Temp_3,FFT_Vib_3,FFT_Pres_3,FFT_Temp_4,FFT_Vib_4,FFT_Pres_4,FFT_Temp_5,FFT_Vib_5,FFT_Pres_5,FFT_Temp_6,FFT_Vib_6,FFT_Pres_6,FFT_Temp_7,FFT_Vib_7,FFT_Pres_7,FFT_Temp_8,FFT_Vib_8,FFT_Pres_8,FFT_Temp_9,FFT_Vib_9,FFT_Pres_9,Fault_Type
74.00623990768027,2.8900686317033077,97.46801084112292,8.584748210355947,16.165127187690505,218.75714222837564,739.9470500279269,27.878107995369565,956.8483240753856,14.165146684949294,1.9504597978460256,43.88742850878745,15.303740645918598,2.6389794623388276,25.30771674198613,6.627649589461101,2.3510029691625633,29.03655828694694,9.257756570276662,0.726314759567144,29.339210399319402,1.5382645401218156,2.6317830439507652,19.234152474070584,9.257756570276662,0.726314759567144,29.339210399319402,6.627649589461101,2.3510029691625633,29.03655828694694,15.303740645918598,2.6389794623388276,25.30771674198613,14.165146684949294,1.9504597978460256,43.88742850878745,0.0
75.06889507578342,2.8226796792998616,94.6280377280842,12.118286716105818,14.715527306157384,217.8861577018203,669.949207282436,28.335034916297072,810.0648704778511,19.08306253247234,2.1449269511263216,32.0078147793332,7.062136251203036,2.4569734002955976,35.14114904002938,8.946796825186613,2.194612783562192,16.780816266851147,23.705834555379894,0.5598863234137711,33.65817656111512,17.051890650236032,2.835845414809505,6.977076492544768,23.705834555379894,0.5598863234137711,33.65817656111512,8.946796825186613,2.194612783562192,16.780816266851147,7.062136251203036,2.4569734002955976,35.14114904002938,2.811868532516088,2.1449269511263216,32.0078147793332,1.0
75.26556239971202,2.7219825395960844,91.2966020420159,12.144567791025723,13.455651975255774,227.46611364602157,662.6266932205456,28.02565576116214,770.6304558452377,18.14265527824987,3.577488841749401,27.237836868772956,4.895695525707272,1.710442729799161,39.09655936172231,11.075611078695866,2.230243589030299,19.07389209863702,15.84852554261527,2.0461372736889256,29.033764598014223,8.080442980255668,0.9896020708402028,12.084895772784876,15.84852554261527,2.0461372736889256,29.033764598014223,11.075611078695866,2.230243589030299,19.07389209863702,4.895695525707272,1.710442729799161,39.09655936172231,11.644590096746017,3.577488841749401,27.237836868772956,0.0
75.09541068560867,2.6162710369252333,97.82135033042498,12.128511633892444,15.730590612559034,223.2557781678707,755.8658984939239,29.622043922080923,988.0622048886796,6.177916539395594,3.4567939812430164,23.299674233065417,11.98941887973524,1.417239147057448,37.027260326917144,19.34011440482057,2.0197128573900467,29.707630109158803,15.500694315137462,2.2498077019355027,42.77197656413558,0.485782333842053,0.6832322827235142,1.7640897787431982,15.500694315137462,2.2498077019355027,42.77197656413558,19.34011440482057,2.0197128573900467,29.707630109158803,11.98941887973524,1.417239147057448,37.027260326917144,6.177916539395594,3.4567939812430164,23.299674233065417,2.0
75.48210292525755,2.6963799504157127,99.5201173565774,12.135741972491044,14.818788812409275,242.7582542764764,757.6637431709271,27.335081317184667,841.6289640393126,5.7242379215954085,3.398084745031824,40.25863875931082,10.977435496817446,1.5866971961840564,17.972780528287704,19.626684543093944,1.780983176120935,19.767779178362076,16.910141729770185,2.3035790031281542,30.23216655979246,2.283627010845237,0.4221673003186623,20.244708940049748,16.910141729770185,2.3035790031281542,30.23216655979246,19.626684543093944,1.780983176120935,19.767779178362076,10.977435496817446,1.5866971961840564,17.972780528287704,5.7242379215954085,3.398084745031824,40.25863875931082,2.0
75.76678476037054,2.4046204647524654,100.18802868831284,12.062065279186282,18.3833407519017,211.47775357002675,663.8167448418205,27.993009356125416,828.7363240263711,18.17676023570586,3.981793980322589,31.016201210771666,8.297193221883541,2.0502280011009524,26.627962025398727,14.629176023255056,2.022839601400833,28.794252509233168,23.035880164423222,2.1528664391923806,34.173846819707656,8.409499613711262,0.3318393823899725,29.600744465099293,23.035880164423222,2.1528664391923806,34.173846819707656,14.629176023255056,2.022839601400833,28.794252509233168,8.297193221883541,2.0502280011009524,26.627962025398727,10.828732623378151,3.981793980322589,31.016201210771666,0.0
75.44224250872405,2.653518115597935,100.95407678027604,12.07428884554854,15.258332604776934,225.18101702029975,753.7410525392884,31.351268564874356,986.5653142094628,8.694930380981367,1.7596965187502185,23.550319614408725,10.473853395581315,1.076002728333145,30.12849450774596,12.773761496659604,4.224767387400703,24.796280469465156,24.858834015441943,1.9250647284751776,21.67255187232904,10.612681584938628,2.5540057254871993,15.45109059213917,24.858834015441943,1.9250647284751776,21.67255187232904,12.773761496659604,4.224767387400703,24.796280469465156,10.473853395581315,1.076002728333145,30.12849450774596,8.694930380981367,1.7596965187502185,23.550319614408725,0.0
75.57958527883463,2.8536390594778287,100.07306277306122,12.104455452575973,12.759230144789498,214.70798990188487,668.9736667348317,28.26433366242778,849.9482387899038,18.861320202821705,2.072849117505854,22.546423552192323,16.684421616771175,0.7031670099332559,33.62581128168288,13.349341308895296,4.322563653209394,29.347374593428817,23.16331387826622,1.9089775125514876,16.899272279749937,1.4195800820091335,2.9293110850242474,10.677737990130936,23.16331387826622,1.9089775125514876,16.899272279749937,13.349341308895296,4.322563653209394,29.347374593428817,16.684421616771175,0.7031670099332559,33.62581128168288,7.8719319454386,2.072849117505854,22.546423552192323,0.0
75.4245868064472,3.000163036320428,95.99972968095732,12.028000922819821,17.970498716877866,211.30713013011356,674.2297793051279,28.47418213275966,820.3704212829663,17.991062761222622,2.142288345269187,17.75479789529004,18.857950509612976,0.6939844862170776,41.62133253232699,10.067133947266408,4.454713025390893,25.392881493105,26.62784054748726,2.0009402141692427,24.8160091975604,3.845099995554449,2.7681566082495532,19.77221931815683,26.62784054748726,2.0009402141692427,24.8160091975604,10.067133947266408,4.454713025390893,25.392881493105,18.857950509612976,0.6939844862170776,41.62133253232699,3.7905220783257825,2.142288345269187,17.75479789529004,0.0
75.14922410416051,3.2893027916238093,95.32252651085292,12.066430450752755,14.348606775161391,219.89132862965027,670.5228765881644,28.34884325627937,809.2191966628341,18.147286990282563,2.118687106109754,16.912246529907854,15.625571885085686,0.996737580132456,47.309760800044366,6.785885085606982,4.213856596153471,16.358567278187017,29.94718500280605,1.7076907191893884,26.717274491152885,7.196618275282617,3.0778789723129165,8.634835199252791,29.94718500280605,1.7076907191893884,26.717274491152885,6.785885085606982,4.213856596153471,16.358567278187017,15.625571885085686,0.996737580132456,47.309760800044366,6.9849904827661895,2.118687106109754,16.912246529907854,1.0
74.76316975942247,3.5197883196637183,97.42441228942307,12.024249327768755,16.57961005101692,221.37352479407036,669.2933284406457,28.327805218414202,797.4450551824237,18.405293385899085,2.6056490549965474,16.129290892336314,16.505986477904642,0.9125189562695676,50.10258975325895,9.092532044294765,4.533237373098525,13.861270382211814,25.139313843580283,1.0371694226259702,30.545355544297788,1.5609565504682337,3.792846630811237,12.622163037136772,25.139313843580283,1.0371694226259702,30.545355544297788,9.092532044294765,4.533237373098525,13.861270382211814,16.505986477904642,0.9125189562695676,50.10258975325895,12.366147044716826,2.6056490549965474,16.129290892336314,0.0
74.58849205441774,3.323103665299219,101.06012394121848,12.078099264306836,13.5677678814216,249.18173555060093,646.3807076988684,27.339698281400626,755.9383702462452,18.085236191676646,3.6390323069822825,18.77971450845622,11.288216571382204,1.9482965133036847,53.984288774807105,7.890109680974986,3.5294937281638528,18.11040202896457,23.922717066373306,1.7742227599594858,26.51890297286936,3.6576152052830366,2.756635048967114,8.26555172827267,23.922717066373306,1.7742227599594858,26.51890297286936,7.890109680974986,3.5294937281638528,18.11040202896457,11.288216571382204,1.9482965133036847,53.984288774807105,9.758295442174234,3.6390323069822825,18.77971450845622,0.0
74.72998381879812,2.972181384877598,100.0699308434234,12.112950048389948,13.050519343507691,218.15854184316797,768.5528825221563,27.911180580205677,779.3810395293542,10.0779146983877,2.961135793444935,28.06208904776744,14.981031855273516,1.8521033047664703,53.503185893171214,3.054934015695908,3.605191927092128,19.380438206232338,28.02695266405487,2.2411320494122875,32.24041189632672,10.772415513993792,1.912371706321137,17.664179349856454,28.02695266405487,2.2411320494122875,32.24041189632672,3.054934015695908,3.605191927092128,19.380438206232338,14.981031855273516,1.8521033047664703,53.503185893171214,10.0779146983877,2.961135793444935,28.06208904776744,0.0
74.4559142431756,3.270090676654445,101.31333316093529,12.103657260117878,15.252504690557087,208.69821270515317,773.2824594281552,28.343960337903503,829.3910269090726,10.155949833571041,2.924393513191039,41.99786407357461,13.412744281176789,2.0420114887902896,39.6119926378481,7.721295120208906,3.4128526968795785,4.382832292623048,23.433611574436984,2.2253785180838923,33.54494757113748,6.042838607994895,2.1058772789842912,2.5075428087489513,23.433611574436984,2.2253785180838923,33.54494757113748,7.721295120208906,3.4128526968795785,4.382832292623048,13.412744281176789,2.0420114887902896,39.6119926378481,10.155949833571041,2.924393513191039,41.99786407357461,0.0
74.49370802514653,2.9058898494436547,102.9452068514413,12.096930090461118,15.038485930631056,222.73010717494387,669.8579632116288,28.23366595634075,775.3920529638228,18.430304630875625,2.7091826800185865,42.53248833619072,20.41983081985017,1.8351227478026264,38.96425584631155,12.385332562848452,3.2138786950545097,4.4838788211799905,17.032792236566053,2.599686331907017,32.80969593787128,1.0086102569616742,2.695000750128756,3.4208696715368783,17.032792236566053,2.599686331907017,32.80969593787128,12.385332562848452,3.2138786950545097,4.4838788211799905,20.41983081985017,1.8351227478026264,38.96425584631155,14.335636196703168,2.7091826800185865,42.53248833619072,0.0
74.69243142047115,2.643173426048806,102.66221733847632,12.04874216198889,16.439481106100498,199.25359962453632,683.9984291253003,28.88907062221232,772.5138572981308,18.430304630875625,1.750293255198988,47.32084852606285,20.25581462299045,3.3455034116135,34.76391474396045,12.26932272747126,2.046302292186841,17.26036702533875,16.859906734734835,1.0267152723651731,11.828296399285433,1.4344464599706157,1.065833597798587,24.408794406798165,16.859906734734835,1.0267152723651731,11.828296399285433,12.26932272747126,2.046302292186841,17.26036702533875,20.25581462299045,3.3455034116135,34.76391474396045,13.911614670567616,1.750293255198988,47.32084852606285,1.0
74.66921548642742,2.7779136076006323,104.7079165901628,12.09601651303884,14.194062740070772,219.08043217395735,676.3911143633941,28.58655733966951,767.6794517153573,18.430304630875625,2.620096989149823,44.49949713760288,15.03903253614406,2.9057058748301103,37.750261430472285,4.289528760386609,1.0949089375141787,18.127035114949436,20.197282387207505,0.2089706178308936,9.315809350082343,9.448920903510045,0.0609580234879061,27.633352427543457,20.197282387207505,0.2089706178308936,9.315809350082343,4.289528760386609,1.0949089375141787,18.127035114949436,15.03903253614406,2.9057058748301103,37.750261430472285,21.20481738210702,2.620096989149823,44.49949713760288,0.0
74.35805903807703,3.271829419721917,104.90064412038112,12.210291066623022,9.490920648688808,220.1602528229516,752.4638858805606,33.17879852405426,1004.610346481679,25.221667775578457,1.895967968220997,36.3745923752798,9.080388532431282,2.336632772902502,43.38820690946247,8.981246972957877,1.408074502072871,25.048118804480463,14.47243963939313,0.8857578829453824,13.357395746393228,3.2704344614024876,0.6859287618698318,19.452659710027262,14.47243963939313,0.8857578829453824,13.357395746393228,8.981246972957877,1.408074502072871,25.048118804480463,9.080388532431282,2.336632772902502,43.38820690946247,25.221667775578457,1.895967968220997,36.3745923752798,1.0
74.38753154996415,3.1811624443138946,102.78591954109643,12.190707297016203,13.701678349234834,227.9460038294521,758.2730573464023,33.97020133358294,994.7264360189538,24.866988236595635,1.5502939506443214,29.973905069095444,10.62123646830547,1.6620935733189903,40.325743735140286,10.068272582046491,0.7329946448431013,19.393069612972056,8.80053764783875,0.3742780940995904,15.09760087562273,2.5387370044392696,0.105474047658852,29.33657017275255,8.80053764783875,0.3742780940995904,15.09760087562273,10.068272582046491,0.7329946448431013,19.393069612972056,10.62123646830547,1.6620935733189903,40.325743735140286,24.866988236595635,1.5502939506443214,29.973905069095444,0.0
74.29890926924762,3.3765106029954906,99.27432032627364,12.09397035300737,17.381455401431445,229.73622249427848,665.0754305464244,28.034530119569872,802.1206580519674,18.25296073778875,1.4594800982317366,39.310275886625455,13.121069465007562,1.5931353738632477,16.553772124766162,8.056630502230174,1.3853961710658842,16.101445017660495,7.216983422957303,1.1416017253478026,12.143243977294315,5.972163654010785,0.9937415580970141,5.179734290768522,7.216983422957303,1.1416017253478026,12.143243977294315,8.056630502230174,1.3853961710658842,16.101445017660495,13.121069465007562,1.5931353738632477,16.553772124766162,22.85385555646152,1.4594800982317366,39.310275886625455,0.0
74.04240681935761,3.600525911857708,96.52598253101716,12.112628780450464,14.10787176227068,214.9643038109228,672.7187415436258,28.39490864440829,761.8678966656993,18.26765964681464,1.5270907218157763,11.701915139073998,11.46536734585402,0.7850786605974127,42.584897514176774,6.015072994124095,1.026529723231991,25.451469655407266,8.164338593788052,0.4901155815237825,37.50167243103871,8.044175264508397,0.3664721835060103,25.866594844457893,8.164338593788052,0.4901155815237825,37.50167243103871,6.015072994124095,1.026529723231991,25.451469655407266,11.46536734585402,0.7850786605974127,42.584897514176774,24.7931090223664,1.5270907218157763,11.701915139073998,0.0
74.01439554060097,3.583610424534775,94.29761790677308,12.124049176964014,14.260849792456357,218.49385985370063,672.5843587519391,28.42520826993801,632.6605819894164,18.27004975164983,2.043442958473788,19.47883667181141,10.63578144975109,0.8138410286736174,43.431481264604166,6.852060978406174,0.5153614412361451,24.878671899041375,12.043568105199856,1.0824462115668765,42.740102897420535,12.089466605091332,1.1721426328469402,33.834630003535096,12.043568105199856,1.0824462115668765,42.740102897420535,6.852060978406174,0.5153614412361451,24.878671899041375,10.63578144975109,0.8138410286736174,43.431481264604166,20.939789201152585,2.043442958473788,19.47883667181141,0.0
73.96955637352151,3.415528042879524,98.302475323607,12.047855281479894,17.959129517717813,212.33879169389328,678.1616939686076,28.690817753252325,632.1032755561848,18.360878449597802,2.1042188140111806,9.150458675136315,8.536586916243017,0.8919166374603089,29.152862641690984,4.698894242446379,0.4902857296032609,12.90127945117962,10.032266400703014,0.8748486166262176,47.25695497419602,9.873172077608215,0.8410182594233859,48.25781438163864,10.032266400703014,0.8748486166262176,47.25695497419602,4.698894242446379,0.4902857296032609,12.90127945117962,8.536586916243017,0.8919166374603089,29.152862641690984,19.763485162908456,2.1042188140111806,9.150458675136315,0.0
